incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:LAV,Southern car park closed for project works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August to 3pm on 18 August. Follow signs for safety.,南停车场将于8月7日凌晨2点至8月18日下午3点关闭。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
84157d67-ab6f-5e0d-8622-2cc33a0afc17,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:WER,Car park closures from 3 to 23 August for bus operations and project works. Follow signage for safety.,"From 3 to 23 August, parts of the northern car park are closed for bus operations and project works. Follow signs for safety.",从8月3日至23日，北停车场部分区域因公交运营和项目工程而关闭。请遵循标志以确保安全。,من 3 إلى 23 أغسطس، سيتم إغلاق أجزاء من موقف السيارات الشمالي بسبب عمليات الحافلات وأعمال المشروع. يرجى اتباع اللافتات لضمان السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:MRN,Car spaces closed from 28 July to 25 August for project works. Follow signage for safety.,"From 28 July to 25 August, 8 car spaces are closed for work. Please follow signs for safety.",从7月28日到8月25日，8个停车位因工程关闭。请遵循安全标志。,من 28 يوليو إلى 25 أغسطس، تم إغلاق 8 أماكن لوقوف السيارات لأعمال المشروع. يرجى اتباع العلامات لأمانك.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
0cd80bfd-1350-5a68-9796-d5206e9c985a,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS,"From 7 July to late August, 90 car spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.","From 7 July to late August, 90 parking spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.",从7月7日到8月底，  东南停车场的90个车位因升级而关闭。,من 7 يوليو حتى أواخر أغسطس، سيتم إغلاق 90 مكانًا لوقوف السيارات في موقف السيارات الجنوب الشرقي على طريق   لأعمال الترقية.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will be closed for construction. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for building work. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行施工。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات لأعمال البناء. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:SUY,Car park closures and bus replacements from 20 July to mid-October due to upgrade works.,"From 20 July to mid-October, car spaces are closed for bus operations and upgrades. Follow signs for safety.",从7月20日到10月中旬，停车位因巴士运营和升级而关闭。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، سيتم إغلاق أماكن وقوف السيارات بسبب عمليات الحافلات والترقيات. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM-R:,,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for construction works.",Half of the northern car park will be closed from 15 July to 20 November for building new staff facilities.,从7月15日到11月20日，北停车场的一半将关闭进行施工。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال البناء.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-LIL-R:;aus:vic:vic-02-BEG:;aus:vic:vic-02-LIL:;aus:vic:vic-02-BEG-R:,,vic:rail:UNN,Car spaces closed due to project works until late 2025. Additional spaces available on Bedford Avenue.,"From 6am on Monday 7 April until late 2025, some car spaces are closed for project works. More spaces are available on Bedford Avenue.",由于项目施工，停车位将关闭至2025年底。贝德福德大道有额外停车位可用。,بسبب أعمال المشروع، سيتم إغلاق أماكن وقوف السيارات حتى أواخر عام 2025. هناك أماكن إضافية متاحة في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:DRT,"Car parks and Parkiteer closed intermittently for project works. Shuttle bus available, no bicycles or animals allowed.","Car parks will be closed at times for project works. A shuttle bus will run, but no bicycles or animals are allowed.",由于项目工程，停车场和将间歇性关闭。提供接驳巴士，不允许携带自行车或动物。,ستغلق مواقف السيارات و بشكل متقطع لأعمال المشروع. سيتم توفير حافلة نقل، ولا يُسمح بالدراجات أو الحيوانات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
805fbbd3-8879-5fd5-97f2-3dcdb73b47f9,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:ALB;vic:rail:SUN;vic:rail:TOT,Reduced parking at Albion station until 2025 due to Melbourne Airport Rail works. Consider walking or cycling.,Parking at Albion station is reduced until 2025. 57 spaces at Ballarat Road car park are closed until February 2025. Sydney Street car park is closed until February 2025. Consider walking or cycling to the station.,由于墨尔本机场铁路工程，阿尔比恩车站的停车位减少，直到2025年。请考虑步行或骑车前往车站。,بسبب أعمال سكك حديد مطار ملبورن، تم تقليل مواقف السيارات في محطة ألباين حتى عام 2025. يرجى التفكير في المشي أو ركوب الدراجة إلى المحطة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:MOR,"From 9pm 18 August, underpass closes. Access Platform 1 via detour. Platform 2 closes from 29 August until mid-2026. Train services altered.",The underpass will close from 9pm on 18 August. Use a detour to reach Platform 1. Platform 2 will close from 29 August until mid-2026. Train times will change.,从8月18日晚上9点开始，地下通道关闭。请绕道前往1号站台。2号站台从8月29日关闭至2026年中。列车时刻表将调整。,من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. للوصول إلى المنصة 1، يرجى الالتفاف. المنصة 2 ستغلق من 29 أغسطس حتى منتصف 2026. ستتغير مواعيد القطارات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,,vic:rail:WAT,Watsonia Station car park closes 4 April. 500+ spaces at Frensham Reserve. No changes to access or bus services.,Watsonia Station car park closes on 4 April. More than 500 parking spaces are available at Frensham Reserve. Access and bus services remain the same.,沃森尼亚车站停车场将于4月4日关闭。弗伦舍姆保护区有500多个停车位可用。无变化的通行和公交服务。,سوف يغلق موقف سيارات محطة واتسونيا في 4 أبريل. هناك أكثر من 500 مكان لوقوف السيارات في محمية فرينشام. لا تغييرات في الوصول أو خدمات الحافلات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
