incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:LAV,Southern car park closed for project works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August until 3pm on 18 August. Follow signs for safety.,南停车场将于8月7日凌晨2点至8月18日下午3点关闭。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع العلامات للسلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
84157d67-ab6f-5e0d-8622-2cc33a0afc17,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,,vic:rail:WER,Car park closures from 3 to 23 August for bus operations and project works. Follow signage for safety.,"From 3 to 23 August, parts of the northern car park are closed for bus operations and project works. Follow signs for safety.",从8月3日至23日，北停车场部分区域因公交运营和项目施工而关闭。请遵循安全标志。,من 3 إلى 23 أغسطس، سيتم إغلاق أجزاء من موقف السيارات الشمالي بسبب عمليات الحافلات وأعمال المشروع. يرجى اتباع العلامات من أجل السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:MRN,Car spaces closed from 28 July to 25 August for project works. Follow signage for safety.,"From 28 July to 25 August, 8 car spaces are closed for work. Please follow the signs for safety.",从7月28日到8月25日，8个停车位因工程关闭。请遵循安全标志。,من 28 يوليو إلى 25 أغسطس، تم إغلاق 8 أماكن لوقوف السيارات لأعمال المشروع. يرجى اتباع اللافتات للسلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
0cd80bfd-1350-5a68-9796-d5206e9c985a,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,,vic:rail:WGS,"From 7 July to late August, 90 car spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.","From 7 July to late August, 90 parking spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.",从7月7日到8月底，  东南停车场的90个停车位因升级而关闭。,من 7 يوليو حتى أواخر أغسطس، 90 مكانًا لوقوف السيارات في موقف السيارات الجنوب الشرقي على طريق ووترغاردنز مغلقة لأعمال الترقية.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will be closed for construction. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for construction. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行施工。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات لأعمال البناء. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,,vic:rail:SUY,Car park closures from 20 July to mid-October due to bus operations and upgrades. Follow signage for safety.,"From 20 July to mid-October, car spaces will be closed for bus operations and upgrades. Follow signs for safety.",从7月20日到10月中旬，停车位因公交运营和升级而关闭。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، ستغلق أماكن وقوف السيارات بسبب عمليات الحافلات والترقيات. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-PKM-R:,,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for construction of new staff facilities.",Half of the northern car park will be closed from 15 July to 20 November for building new staff facilities. Follow signs for safety.,从7月15日到11月20日，北停车场的一半将关闭，以建设新的员工设施。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال بناء مرافق جديدة للموظفين.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-LIL-R:;aus:vic:vic-02-LIL:;aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,,vic:rail:UNN,Car spaces closed due to project works until late 2025. Additional spaces available on Bedford Avenue.,"From 6am on Monday 7 April until late 2025, some car spaces are closed for project works. More spaces are available on Bedford Avenue.",由于项目施工，停车位将关闭至2025年底。贝德福德大道上有额外停车位可用。,بسبب أعمال المشروع، سيتم إغلاق أماكن وقوف السيارات حتى أواخر عام 2025. هناك أماكن إضافية متاحة في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,,vic:rail:DRT,Car park closures and shuttle bus service due to project works from 14 April to late 2025. Follow signage for safety.,Car parks will close at different times for project work from 14 April to late 2025. A shuttle bus will run. Follow signs for safety.,由于项目工作，从4月14日到2025年底，停车场将在不同时间关闭。将提供接驳巴士。请遵循安全标志。,بسبب أعمال المشروع، ستغلق مواقف السيارات في أوقات مختلفة من 14 أبريل حتى أواخر 2025. ستتوفر حافلة نقل. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
805fbbd3-8879-5fd5-97f2-3dcdb73b47f9,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,,vic:rail:ALB;vic:rail:TOT;vic:rail:SUN,Reduced parking at Albion station until 2025 due to Melbourne Airport Rail works. Consider walking or cycling.,Parking at Albion station is reduced until 2025 because of construction. Check if you can walk or cycle instead.,由于墨尔本机场铁路工程，阿尔比恩车站的停车位将减少至2025年。请考虑步行或骑自行车。,سيتم تقليل مواقف السيارات في محطة ألباين حتى عام 2025 بسبب أعمال السكك الحديدية لمطار ملبورن. يرجى التفكير في المشي أو ركوب الدراجة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,,vic:rail:MOR,"From 9pm 18 August, underpass closes. Platform 2 closes from 29 August until mid 2026. All trains from Platform 1.",The underpass will close at 9pm on 18 August. Platform 2 will close from 29 August until mid 2026. All trains will use Platform 1.,从8月18日晚上9点开始，地下通道关闭。2号站台从8月29日关闭至2026年中。所有列车从1号站台发车。,من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. سيتم إغلاق المنصة 2 من 29 أغسطس حتى منتصف 2026. جميع القطارات ستغادر من المنصة 1.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-14T12:27:19+10:00,bus,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,,vic:rail:WAT,Watsonia Station car park closes 4 April. 500+ spaces at Frensham Reserve. No changes to access or bus services.,Watsonia Station car park will close on 4 April. You can park at Frensham Reserve. Access and bus services remain the same.,沃森尼亚车站停车场将于4月4日关闭。您可以在弗伦舍姆保护区停车。通行和公交服务保持不变。,سيغلق موقف سيارات محطة واتسونيا في 4 أبريل. يمكنك ركن سيارتك في احتياطي فرينشام. لا تغييرات في الوصول أو خدمات الحافلات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
41d53121-9d36-511a-8205-6c9260549053,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,Alamein,vic:rail:ROS,17 car spaces in Beetham Parade car park closed from 27 May to 14 August for project works.,"From 27 May to 14 August, 17 car spaces in Beetham Parade car park are closed for work. Follow signs for safety.",从5月27日到8月14日， 停车场的17个停车位因工程关闭。请遵循安全标志。,من 27 مايو إلى 14 أغسطس، تم إغلاق 17 مكانًا لوقوف السيارات في موقف سيارات   لأعمال المشروع. يرجى اتباع اللافتات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
b87d5e70-2299-5853-a83b-348bced5dbd3,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,Alamein,vic:rail:TCM;vic:rail:FTG;vic:rail:BEG;vic:rail:RWD;vic:rail:HMT;vic:rail:BAY;vic:rail:UPW;vic:rail:BOR;vic:rail:UFG,"Services will be disrupted from 8.30pm to last service, 10 to 14 August.","From 10 to 14 August, services will stop at 8.30pm each night.",从8月10日至14日，每晚服务将在晚上8:30停止。,من 10 إلى 14 أغسطس، ستتوقف الخدمات في الساعة 8:30 مساءً كل ليلة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
87f79552-9a88-5c8a-9159-cf0697b5f04c,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Alamein,,Buses replace trains on the Werribee line from 8:30pm 8 August to 17 August. Extra travel time needed.,Buses will replace trains on the Werribee line from 8:30pm on 8 August until 17 August. Extra travel time is needed.,从8月8日晚上8:30到8月17日，线的火车将被巴士替代。需要额外的旅行时间。,ستحل الحافلات محل القطارات على خط ويريبى من الساعة 8:30 مساءً في 8 أغسطس حتى 17 أغسطس. يحتاج الأمر إلى وقت سفر إضافي.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
5d97b703-2f4d-545c-9d39-452bfac91c7a,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WIL:,Alamein,,"From 7pm Sunday 10 August to 4am Friday 15 August, 12 car spaces at Newport Station will be closed for maintenance.",12 car spaces at Newport Station will be closed from 7pm Sunday 10 August to 4am Friday 15 August for maintenance work.,由于维护工作，纽波特车站的12个停车位将在8月10日星期日晚上7点至8月15日星期五凌晨4点暂时关闭。,بسبب أعمال الصيانة، سيتم إغلاق 12 مكانًا لركن السيارات في محطة نيو بورت من الساعة 7 مساءً يوم الأحد 10 أغسطس حتى الساعة 4 صباحًا يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
1b79371b-4c62-578e-a395-512821e5dcdf,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Alamein,vic:rail:ACF;vic:rail:WLD;vic:rail:LAV;vic:rail:HCG;vic:rail:WER,First service on Thursday 14 August until 8.30pm Friday 15 August.,The first service will run from Thursday 14 August to 8.30pm on Friday 15 August.,首班服务从8月14日星期四到8月15日星期五晚上8:30。,أول خدمة من الخميس 14 أغسطس حتى الساعة 8:30 مساءً يوم الجمعة 15 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f94ec138-95c8-50ca-9943-de68f2881585,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,Alamein,vic:rail:SAB;vic:rail:WGS;vic:rail:WFY;vic:rail:SUY;vic:rail:NME;vic:rail:DRT;vic:rail:GIN;vic:rail:ALB;vic:rail:FSY;vic:rail:TOT;vic:rail:MFY;vic:rail:KPL;vic:rail:SUN,Disruption from 10pm on Friday 15 August to 4am on Saturday 16 August.,There will be disruption from 10pm on Friday 15 August until 4am on Saturday 16 August.,从8月15日星期五晚上10点到8月16日星期六早上4点将有干扰。,سيكون هناك اضطراب من الساعة 10 مساءً يوم الجمعة 15 أغسطس حتى الساعة 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
88e59693-1c54-55c0-a4b2-7149e4fb0291,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-UFD-R:;aus:vic:vic-02-UFD:,Alamein,vic:rail:FAK;vic:rail:MYN;vic:rail:GOW;vic:rail:UFD;vic:rail:MAC;vic:rail:JWL;vic:rail:BWK;vic:rail:ASY;vic:rail:MLD;vic:rail:NME;vic:rail:COB;vic:rail:FBD;vic:rail:RPK;vic:rail:BAT,Service disruption from 1am to 4am on Saturday 16 August.,There will be service disruption from 1am to 4am on Saturday 16 August.,服务将在8月16日星期六凌晨1点到4点中断。,سيكون هناك انقطاع في الخدمة من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
eb4077f3-e770-5dd2-b136-5b42cff3ce65,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,Alamein,vic:rail:PVL;vic:rail:SME;vic:rail:KEN;vic:rail:GBV;vic:rail:GRY;vic:rail:OKP;vic:rail:NKT;vic:rail:NME;vic:rail:BMS;vic:rail:CLO;vic:rail:RXP;vic:rail:CGB;vic:rail:JAC;vic:rail:ASV;vic:rail:MPD;vic:rail:ESD,Disruption expected from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
c690fbd3-3627-5b5e-97e7-99f5382cd526,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-PKM-R:,Alamein,vic:rail:HUG;vic:rail:DNG;vic:rail:CDA;vic:rail:NPK;vic:rail:OAK;vic:rail:HUN;vic:rail:MRB;vic:rail:OFC;vic:rail:YMN;vic:rail:BEW;vic:rail:CNE;vic:rail:NWA;vic:rail:CBE;vic:rail:BFD;vic:rail:HLM;vic:rail:SNP;vic:rail:LBK;vic:rail:SPG;vic:rail:CLA;vic:rail:WTL;vic:rail:CFD;vic:rail:MPK;vic:rail:PKM,Disruption from 1am to 4am on Saturday 16 August.,There will be disruption from 1am to 4am on Saturday 16 August.,8月16日星期六凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d7417a67-72b8-5c3a-86ad-47253a335890,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:;aus:vic:vic-02-WIL-R:;aus:vic:vic-02-WIL:,Alamein,vic:rail:WBH;vic:rail:WIL;vic:rail:ACF;vic:rail:NWN;vic:rail:HCG;vic:rail:SKN;vic:rail:WLD;vic:rail:NME;vic:rail:SEN;vic:rail:YVE;vic:rail:SHE;vic:rail:WTO;vic:rail:LAV;vic:rail:SPT;vic:rail:FSY;vic:rail:NPT;vic:rail:ALT;vic:rail:WER,Disruption from 8.30pm on 15 August to 5am on 16 August.,There will be disruption from 8.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上8:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 8:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,Alamein,vic:rail:TCM;vic:rail:FTG;vic:rail:BEG;vic:rail:RWD;vic:rail:HMT;vic:rail:BAY;vic:rail:UPW;vic:rail:BOR;vic:rail:UFG,Disruption from 10.30pm on 15 August to 5am on 16 August.,There will be disruption from 10.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上10:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 10:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
991dc749-8761-5c7d-ae1e-abb40fad4369,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,Alamein,vic:rail:FKN,Level 6 of the car park is closed from 10pm Sunday 3 August to 5pm Saturday 16 August for works.,Level 6 of the car park will be closed from 10pm on Sunday 3 August until 5pm on Saturday 16 August for repairs.,从8月3日星期日晚上10点到8月16日星期六下午5点，停车场的第六层关闭进行维修。,من الساعة 10 مساءً يوم الأحد 3 أغسطس حتى الساعة 5 مساءً يوم السبت 16 أغسطس، سيكون الطابق السادس من موقف السيارات مغلقًا لأعمال الصيانة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:;aus:vic:vic-02-UFD:;aus:vic:vic-02-UFD-R:,Alamein,vic:rail:MYN;vic:rail:GRY;vic:rail:MAC;vic:rail:JWL;vic:rail:NKT;vic:rail:BWK;vic:rail:CLO;vic:rail:ESD;vic:rail:ASV;vic:rail:MPD;vic:rail:PAR;vic:rail:PVL;vic:rail:SSS;vic:rail:ASY;vic:rail:COB;vic:rail:NME;vic:rail:MLD;vic:rail:MCE;vic:rail:RXP;vic:rail:FBD;vic:rail:JAC;vic:rail:SME;vic:rail:FSS;vic:rail:FGS;vic:rail:RPK;vic:rail:BAT;vic:rail:KEN;vic:rail:FAK;vic:rail:GBV;vic:rail:OKP;vic:rail:CGB;vic:rail:GOW;vic:rail:UFD;vic:rail:BMS,More trains will run from 4.30am Saturday to 12.30am Sunday compared to usual weekend services.,More trains will be available from 4.30am on Saturday to 12.30am on Sunday than normal.,从周六早上4:30到周日凌晨12:30，将提供比正常周末更多的列车。,ستتوفر المزيد من القطارات من الساعة 4:30 صباحًا يوم السبت حتى الساعة 12:30 صباحًا يوم الأحد مقارنة بالخدمات العادية.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d58e9c24-a739-55df-a1aa-3cec455cfc42,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-SUY:;aus:vic:vic-02-CBE-R:;aus:vic:vic-02-PKM:;aus:vic:vic-02-PKM-R:,Alamein,vic:rail:FSY;vic:rail:CFD,"From 16 to 17 August, Metro Tunnel works will change train services. Passengers must change trains to reach the City.","From 4am on 16 August to 1am on 17 August, and 4am to 8.30pm on 17 August, train services will change. Passengers must change trains to go to the City.",从8月16日4点到8月17日1点，以及8月17日4点到20点30分，火车服务将会改变。乘客必须换乘火车前往市区。,من 16 إلى 17 أغسطس، ستتغير خدمات القطارات بسبب أعمال نفق المترو. يجب على الركاب تغيير القطارات للوصول إلى المدينة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Alamein,vic:rail:ACF;vic:rail:HCG;vic:rail:WLD;vic:rail:LAV;vic:rail:SHE;vic:rail:WTO;vic:rail:NPT;vic:rail:ALT;vic:rail:WER,Service disruption from 5am Saturday 16 August to last service Sunday 17 August.,There will be service disruption from 5am on Saturday 16 August until the last service on Sunday 17 August.,服务将在8月16日星期六上午5点至8月17日星期日最后一班之间中断。,سيكون هناك انقطاع في الخدمة من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Alamein,vic:rail:LAV,Southern car park closed for project works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August to 3pm on 18 August. Follow signs for safety.,南停车场将从8月7日凌晨2点关闭至8月18日下午3点，因项目施工。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس لأعمال المشروع. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
84157d67-ab6f-5e0d-8622-2cc33a0afc17,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-WER:;aus:vic:vic-02-WER-R:,Alamein,vic:rail:WER,Car park closures from 3 to 23 August for bus operations and project works. Follow signage for safety.,"From 3 to 23 August, some car park spaces are closed for bus operations and project works. Please follow signs for safety.",从8月3日到8月23日，部分停车位因公交运营和项目施工而关闭。请遵循安全标志。,من 3 إلى 23 أغسطس، سيتم إغلاق بعض أماكن وقوف السيارات بسبب عمليات الحافلات وأعمال المشروع. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-FKN-R:;aus:vic:vic-02-FKN:,Alamein,vic:rail:MRN,Car spaces closed from 28 July to 25 August for project works. Follow signage for safety.,"From 28 July to 25 August, 8 car spaces are closed for work. Please follow the signs for your safety.",从7月28日到8月25日，8个停车位因工程关闭。请遵循标志以确保安全。,من 28 يوليو إلى 25 أغسطس، تم إغلاق 8 أماكن لوقوف السيارات لأعمال المشروع. يرجى اتباع اللافتات لضمان السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
0cd80bfd-1350-5a68-9796-d5206e9c985a,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,Alamein,vic:rail:WGS,"From 7 July to late August, 90 car spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.","From 7 July to late August, 90 parking spaces in the south-east car park on Watergardens Circuit Road are closed for upgrades.",从7月7日到8月底，  东南停车场的90个车位因升级而关闭。,من 7 يوليو حتى أواخر أغسطس، 90 مكانًا لوقوف السيارات في موقف السيارات الجنوب الشرقي على طريق ووترغاردنز مغلقة لأعمال الترقية.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
86adae61-ee5b-51fc-a616-20d9ff0f171f,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,Alamein,vic:rail:WGS,"From 27 May to mid-September, 50 parking spaces will close for upgrades. Alternative parking is available nearby.","From 27 May to mid-September, 50 parking spaces will be closed for upgrades. You can park at Watergardens Circuit Road or Keilor Plains Station.",从5月27日到9月中旬，将关闭50个停车位进行升级。您可以在  或  停车。,من 27 مايو إلى منتصف سبتمبر، سيتم إغلاق 50 مكانًا لوقوف السيارات للتحديثات. يمكنك الوقوف في    أو محطة  .,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-SUY-R:;aus:vic:vic-02-SUY:,Alamein,vic:rail:SUY,Car park closures and bus replacements from 20 July to mid-October due to upgrade works.,"From 20 July to mid-October, car spaces are closed for bus operations and upgrades. Follow signs for safety.",从7月20日到10月中旬，停车位因公交运营和升级而关闭。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، سيتم إغلاق أماكن وقوف السيارات بسبب عمليات الحافلات والترقيات. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-CBE-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-PKM-R:,Alamein,vic:rail:DNG,"From 15 July to 20 November, half of the northern car park will be closed for construction of new staff facilities.",Half of the northern car park will be closed from 15 July to 20 November for building new staff facilities. Follow signs for safety.,从7月15日到11月20日，北停车场的一半将关闭，以建设新的员工设施。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف موقف السيارات الشمالي لأعمال بناء مرافق جديدة للموظفين.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-14T12:53:18+10:00,train,aus:vic:vic-02-LIL-R:;aus:vic:vic-02-LIL:;aus:vic:vic-02-BEG:;aus:vic:vic-02-BEG-R:,Alamein,vic:rail:UNN,Car spaces closed due to project works until late-2025. Additional accessible spaces available on Bedford Avenue.,"From 6am on Monday 7 April until late-2025, some car spaces are closed for project works. More accessible spaces are on Bedford Avenue.",由于项目工程，停车位将关闭至2025年底。 上有额外的无障碍停车位。,بسبب أعمال المشروع، سيتم إغلاق أماكن وقوف السيارات حتى أواخر عام 2025. توجد أماكن إضافية لذوي الاحتياجات الخاصة في شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/metro/service-alerts
